W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] 
W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] *****************************************
W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0426 19:53:02.989000 3673514 site-packages/torch/distributed/run.py:793] *****************************************
Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 3681 examples [00:00, 35605.77 examples/s]Generating train split: 11030 examples [00:00, 46779.53 examples/s]Generating train split: 18337 examples [00:00, 52469.97 examples/s]Generating train split: 25686 examples [00:00, 55667.16 examples/s]Generating train split: 33018 examples [00:00, 57879.66 examples/s]Generating train split: 40336 examples [00:00, 57968.01 examples/s]Generating train split: 47646 examples [00:00, 58592.20 examples/s]Generating train split: 55009 examples [00:00, 58964.62 examples/s]Generating train split: 62339 examples [00:01, 58438.75 examples/s]Generating train split: 69676 examples [00:01, 57814.49 examples/s]Generating train split: 77012 examples [00:01, 58688.36 examples/s]Generating train split: 89656 examples [00:01, 71718.15 examples/s]Generating train split: 103996 examples [00:01, 82997.65 examples/s]Generating train split: 117782 examples [00:01, 85537.91 examples/s]Generating train split: 132591 examples [00:01, 89095.16 examples/s]Generating train split: 146956 examples [00:02, 91802.36 examples/s]Generating train split: 161292 examples [00:02, 98591.21 examples/s]Generating train split: 173592 examples [00:02, 98236.86 examples/s]Generating train split: 184233 examples [00:02, 96495.43 examples/s]Generating train split: 194839 examples [00:02, 94256.96 examples/s]Generating train split: 205460 examples [00:02, 93866.99 examples/s]Generating train split: 216023 examples [00:02, 92517.23 examples/s]Generating train split: 226650 examples [00:02, 92921.08 examples/s]Generating train split: 237277 examples [00:03, 90475.17 examples/s]Generating train split: 247874 examples [00:03, 89828.78 examples/s]Generating train split: 258470 examples [00:03, 91200.23 examples/s]Generating train split: 269105 examples [00:03, 92034.20 examples/s]Generating train split: 279711 examples [00:03, 86726.16 examples/s]Generating train split: 290362 examples [00:03, 83685.23 examples/s]Generating train split: 300970 examples [00:03, 86366.36 examples/s]Generating train split: 311593 examples [00:03, 86002.62 examples/s]Generating train split: 322215 examples [00:04, 86642.72 examples/s]Generating train split: 332862 examples [00:04, 87228.16 examples/s]Generating train split: 343579 examples [00:04, 89911.48 examples/s]Generating train split: 354217 examples [00:04, 89994.95 examples/s]Generating train split: 364873 examples [00:04, 92120.79 examples/s]Generating train split: 375466 examples [00:04, 93370.75 examples/s]Generating train split: 386172 examples [00:04, 91100.65 examples/s]Generating train split: 396906 examples [00:04, 92377.37 examples/s]Generating train split: 407649 examples [00:04, 93635.42 examples/s]Generating train split: 418377 examples [00:05, 92361.40 examples/s]Generating train split: 428989 examples [00:05, 91572.40 examples/s]Generating train split: 439712 examples [00:05, 92756.53 examples/s]Generating train split: 450489 examples [00:05, 94881.39 examples/s]Generating train split: 461223 examples [00:05, 92879.64 examples/s]Generating train split: 471972 examples [00:05, 91997.26 examples/s]Generating train split: 482654 examples [00:05, 91341.62 examples/s]Generating train split: 493388 examples [00:05, 92869.72 examples/s]Generating train split: 503976 examples [00:05, 90344.77 examples/s]Generating train split: 514704 examples [00:06, 91815.66 examples/s]Generating train split: 525397 examples [00:06, 93046.28 examples/s]Generating train split: 535484 examples [00:06, 91039.57 examples/s]Generating train split: 547894 examples [00:06, 80560.17 examples/s]Generating train split: 558751 examples [00:06, 74994.02 examples/s]Generating train split: 567350 examples [00:06, 74234.12 examples/s]Generating train split: 575952 examples [00:06, 74146.91 examples/s]Generating train split: 584530 examples [00:07, 71947.55 examples/s]Generating train split: 593635 examples [00:07, 71935.90 examples/s]Generating train split: 603869 examples [00:07, 76835.87 examples/s]Generating train split: 613737 examples [00:07, 78084.92 examples/s]Generating train split: 624247 examples [00:07, 80811.14 examples/s]Generating train split: 634484 examples [00:07, 84235.51 examples/s]Generating train split: 644633 examples [00:07, 85798.57 examples/s]Generating train split: 654786 examples [00:07, 77646.53 examples/s]Generating train split: 665037 examples [00:08, 78653.35 examples/s]Generating train split: 675346 examples [00:08, 82788.19 examples/s]Generating train split: 685638 examples [00:08, 86186.84 examples/s]Generating train split: 695995 examples [00:08, 88173.69 examples/s]Generating train split: 706382 examples [00:08, 87014.69 examples/s]Generating train split: 716866 examples [00:08, 87492.39 examples/s]Generating train split: 727279 examples [00:08, 88838.84 examples/s]Generating train split: 737752 examples [00:08, 89848.69 examples/s]Generating train split: 748311 examples [00:08, 83119.21 examples/s]Generating train split: 758779 examples [00:09, 78900.23 examples/s]Generating train split: 769038 examples [00:09, 76434.69 examples/s]Generating train split: 786261 examples [00:09, 84202.18 examples/s]Generating train split: 804661 examples [00:09, 95089.36 examples/s]Generating train split: 823095 examples [00:09, 104693.03 examples/s]Generating train split: 841445 examples [00:09, 109374.21 examples/s]Generating train split: 861284 examples [00:10, 121709.94 examples/s]Generating train split: 881476 examples [00:10, 132856.24 examples/s]Generating train split: 899359 examples [00:10, 137182.76 examples/s]Generating train split: 905718 examples [00:10, 87739.53 examples/s] 
Epoch:[1/2](50/56608), loss: 2.8538, logits_loss: 2.8538, aux_loss: 0.0000, lr: 0.00001000, epoch_time: 89.0min
Epoch:[1/2](6200/56608), loss: 1.4888, logits_loss: 1.4888, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 73.0min
Epoch:[1/2](6250/56608), loss: 1.8739, logits_loss: 1.8739, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 73.0min
Epoch:[1/2](6300/56608), loss: 2.0989, logits_loss: 2.0989, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 73.0min
Epoch:[1/2](6350/56608), loss: 1.9539, logits_loss: 1.9539, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 73.0min
Epoch:[1/2](6400/56608), loss: 1.9498, logits_loss: 1.9498, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 72.0min
Epoch:[1/2](6450/56608), loss: 1.9016, logits_loss: 1.9016, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 72.0min
Epoch:[1/2](6500/56608), loss: 1.6775, logits_loss: 1.6775, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 72.0min
Epoch:[1/2](6550/56608), loss: 1.8143, logits_loss: 1.8143, aux_loss: 0.0000, lr: 0.00000993, epoch_time: 72.0min
Epoch:[1/2](6600/56608), loss: 1.6489, logits_loss: 1.6489, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 72.0min
Epoch:[1/2](6650/56608), loss: 1.7627, logits_loss: 1.7627, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 72.0min
Epoch:[1/2](6700/56608), loss: 1.8105, logits_loss: 1.8105, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 72.0min
Epoch:[1/2](6750/56608), loss: 1.9897, logits_loss: 1.9897, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 72.0min
Epoch:[1/2](6800/56608), loss: 1.5905, logits_loss: 1.5905, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 72.0min
Epoch:[1/2](6850/56608), loss: 2.1219, logits_loss: 2.1219, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 72.0min
Epoch:[1/2](6900/56608), loss: 1.9826, logits_loss: 1.9826, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 71.0min
Epoch:[1/2](6950/56608), loss: 1.6712, logits_loss: 1.6712, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 71.0min
Epoch:[1/2](7000/56608), loss: 2.0358, logits_loss: 2.0358, aux_loss: 0.0000, lr: 0.00000992, epoch_time: 71.0min
Epoch:[1/2](7050/56608), loss: 1.7182, logits_loss: 1.7182, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 72.0min
Epoch:[1/2](7100/56608), loss: 1.5546, logits_loss: 1.5546, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 72.0min
Epoch:[1/2](7150/56608), loss: 1.7859, logits_loss: 1.7859, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 72.0min
Epoch:[1/2](7200/56608), loss: 1.4591, logits_loss: 1.4591, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 71.0min
Epoch:[1/2](7250/56608), loss: 1.8663, logits_loss: 1.8663, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 71.0min
Epoch:[1/2](7300/56608), loss: 1.8160, logits_loss: 1.8160, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 71.0min
Epoch:[1/2](7350/56608), loss: 1.8710, logits_loss: 1.8710, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 71.0min
Epoch:[1/2](7400/56608), loss: 1.7035, logits_loss: 1.7035, aux_loss: 0.0000, lr: 0.00000991, epoch_time: 71.0min
Epoch:[1/2](7450/56608), loss: 1.9359, logits_loss: 1.9359, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 71.0min
Epoch:[1/2](7500/56608), loss: 1.7306, logits_loss: 1.7306, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 71.0min
Epoch:[1/2](7550/56608), loss: 1.3021, logits_loss: 1.3021, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 71.0min
Epoch:[1/2](7600/56608), loss: 1.8991, logits_loss: 1.8991, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 71.0min
Epoch:[1/2](7650/56608), loss: 1.9286, logits_loss: 1.9286, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 71.0min
Epoch:[1/2](7700/56608), loss: 1.4792, logits_loss: 1.4792, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 70.0min
Epoch:[1/2](7750/56608), loss: 1.5405, logits_loss: 1.5405, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 70.0min
Epoch:[1/2](7800/56608), loss: 1.8863, logits_loss: 1.8863, aux_loss: 0.0000, lr: 0.00000990, epoch_time: 70.0min
Epoch:[1/2](7850/56608), loss: 1.6852, logits_loss: 1.6852, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 70.0min
Epoch:[1/2](7900/56608), loss: 1.6066, logits_loss: 1.6066, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 70.0min
Epoch:[1/2](7950/56608), loss: 1.7807, logits_loss: 1.7807, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 70.0min
Epoch:[1/2](8000/56608), loss: 1.5964, logits_loss: 1.5964, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 70.0min
Epoch:[1/2](8050/56608), loss: 1.6294, logits_loss: 1.6294, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 70.0min
Epoch:[1/2](8100/56608), loss: 1.5873, logits_loss: 1.5873, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 70.0min
Epoch:[1/2](8150/56608), loss: 1.9144, logits_loss: 1.9144, aux_loss: 0.0000, lr: 0.00000989, epoch_time: 70.0min
Epoch:[1/2](8200/56608), loss: 1.7866, logits_loss: 1.7866, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 70.0min
Epoch:[1/2](8250/56608), loss: 1.8640, logits_loss: 1.8640, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 70.0min
Epoch:[1/2](8300/56608), loss: 1.7619, logits_loss: 1.7619, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 70.0min
Epoch:[1/2](8350/56608), loss: 1.6596, logits_loss: 1.6596, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 70.0min
Epoch:[1/2](8400/56608), loss: 1.5768, logits_loss: 1.5768, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 70.0min
Epoch:[1/2](8450/56608), loss: 1.8003, logits_loss: 1.8003, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 70.0min
Epoch:[1/2](8500/56608), loss: 1.5938, logits_loss: 1.5938, aux_loss: 0.0000, lr: 0.00000988, epoch_time: 69.0min
Epoch:[1/2](8550/56608), loss: 2.0709, logits_loss: 2.0709, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 69.0min
Epoch:[1/2](8600/56608), loss: 1.3653, logits_loss: 1.3653, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 69.0min
Epoch:[1/2](8650/56608), loss: 1.5416, logits_loss: 1.5416, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 69.0min
Epoch:[1/2](8700/56608), loss: 1.5110, logits_loss: 1.5110, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 69.0min
Epoch:[1/2](8750/56608), loss: 1.6648, logits_loss: 1.6648, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 69.0min
Epoch:[1/2](8800/56608), loss: 1.4881, logits_loss: 1.4881, aux_loss: 0.0000, lr: 0.00000987, epoch_time: 69.0min
Epoch:[1/2](8850/56608), loss: 1.9564, logits_loss: 1.9564, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 69.0min
Epoch:[1/2](8900/56608), loss: 1.8084, logits_loss: 1.8084, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 69.0min
Epoch:[1/2](8950/56608), loss: 1.6450, logits_loss: 1.6450, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 69.0min
Epoch:[1/2](9000/56608), loss: 1.8519, logits_loss: 1.8519, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 69.0min
Epoch:[1/2](9050/56608), loss: 1.5507, logits_loss: 1.5507, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 69.0min
Epoch:[1/2](9100/56608), loss: 1.8604, logits_loss: 1.8604, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 69.0min
Epoch:[1/2](9150/56608), loss: 1.5392, logits_loss: 1.5392, aux_loss: 0.0000, lr: 0.00000986, epoch_time: 69.0min
Epoch:[1/2](9200/56608), loss: 1.5709, logits_loss: 1.5709, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 69.0min
Epoch:[1/2](9250/56608), loss: 1.7760, logits_loss: 1.7760, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 69.0min
Epoch:[1/2](9300/56608), loss: 1.6859, logits_loss: 1.6859, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 68.0min
Epoch:[1/2](9350/56608), loss: 1.5885, logits_loss: 1.5885, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 68.0min
Epoch:[1/2](9400/56608), loss: 1.3483, logits_loss: 1.3483, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 68.0min
Epoch:[1/2](9450/56608), loss: 1.6024, logits_loss: 1.6024, aux_loss: 0.0000, lr: 0.00000985, epoch_time: 68.0min
Epoch:[1/2](9500/56608), loss: 1.9567, logits_loss: 1.9567, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 68.0min
Epoch:[1/2](9550/56608), loss: 1.6284, logits_loss: 1.6284, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 68.0min
Epoch:[1/2](9600/56608), loss: 1.7106, logits_loss: 1.7106, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 68.0min
Epoch:[1/2](9650/56608), loss: 1.6149, logits_loss: 1.6149, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 68.0min
Epoch:[1/2](9700/56608), loss: 1.7343, logits_loss: 1.7343, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 68.0min
Epoch:[1/2](9750/56608), loss: 1.6345, logits_loss: 1.6345, aux_loss: 0.0000, lr: 0.00000984, epoch_time: 68.0min
Epoch:[1/2](9800/56608), loss: 1.5962, logits_loss: 1.5962, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 68.0min
Epoch:[1/2](9850/56608), loss: 1.8241, logits_loss: 1.8241, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 67.0min
Epoch:[1/2](9900/56608), loss: 1.6166, logits_loss: 1.6166, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 67.0min
Epoch:[1/2](9950/56608), loss: 1.7664, logits_loss: 1.7664, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 67.0min
Epoch:[1/2](10000/56608), loss: 1.6384, logits_loss: 1.6384, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 67.0min
Epoch:[1/2](10050/56608), loss: 2.0572, logits_loss: 2.0572, aux_loss: 0.0000, lr: 0.00000983, epoch_time: 67.0min
Epoch:[1/2](10100/56608), loss: 1.6822, logits_loss: 1.6822, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 67.0min
Epoch:[1/2](10150/56608), loss: 1.9633, logits_loss: 1.9633, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 67.0min
Epoch:[1/2](10200/56608), loss: 1.8261, logits_loss: 1.8261, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 67.0min
Epoch:[1/2](10250/56608), loss: 1.6144, logits_loss: 1.6144, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 67.0min
Epoch:[1/2](10300/56608), loss: 1.1576, logits_loss: 1.1576, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 67.0min
Epoch:[1/2](10350/56608), loss: 1.5451, logits_loss: 1.5451, aux_loss: 0.0000, lr: 0.00000982, epoch_time: 67.0min
Epoch:[1/2](10400/56608), loss: 1.6960, logits_loss: 1.6960, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 67.0min
Epoch:[1/2](10450/56608), loss: 2.0641, logits_loss: 2.0641, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 67.0min
Epoch:[1/2](10500/56608), loss: 1.9338, logits_loss: 1.9338, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 67.0min
Epoch:[1/2](10550/56608), loss: 1.5814, logits_loss: 1.5814, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 67.0min
Epoch:[1/2](10600/56608), loss: 1.6153, logits_loss: 1.6153, aux_loss: 0.0000, lr: 0.00000981, epoch_time: 66.0min
Epoch:[1/2](10650/56608), loss: 1.7242, logits_loss: 1.7242, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 66.0min
Epoch:[1/2](10700/56608), loss: 1.8499, logits_loss: 1.8499, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 66.0min
Epoch:[1/2](10750/56608), loss: 1.7531, logits_loss: 1.7531, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 66.0min
Epoch:[1/2](10800/56608), loss: 1.9579, logits_loss: 1.9579, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 66.0min
Epoch:[1/2](10850/56608), loss: 1.9817, logits_loss: 1.9817, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 66.0min
Epoch:[1/2](10900/56608), loss: 1.5765, logits_loss: 1.5765, aux_loss: 0.0000, lr: 0.00000980, epoch_time: 66.0min
Epoch:[1/2](10950/56608), loss: 2.0046, logits_loss: 2.0046, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 66.0min
Epoch:[1/2](11000/56608), loss: 1.6433, logits_loss: 1.6433, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 66.0min
Epoch:[1/2](11050/56608), loss: 1.7310, logits_loss: 1.7310, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 66.0min
Epoch:[1/2](11100/56608), loss: 1.4600, logits_loss: 1.4600, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 66.0min
Epoch:[1/2](11150/56608), loss: 1.9561, logits_loss: 1.9561, aux_loss: 0.0000, lr: 0.00000979, epoch_time: 66.0min
Epoch:[1/2](11200/56608), loss: 2.0365, logits_loss: 2.0365, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 66.0min
Epoch:[1/2](11250/56608), loss: 1.4441, logits_loss: 1.4441, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 66.0min
Epoch:[1/2](11300/56608), loss: 1.6569, logits_loss: 1.6569, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 66.0min
Epoch:[1/2](11350/56608), loss: 2.0386, logits_loss: 2.0386, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 65.0min
Epoch:[1/2](11400/56608), loss: 1.7027, logits_loss: 1.7027, aux_loss: 0.0000, lr: 0.00000978, epoch_time: 65.0min
Epoch:[1/2](11450/56608), loss: 1.6324, logits_loss: 1.6324, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 65.0min
Epoch:[1/2](11500/56608), loss: 1.5176, logits_loss: 1.5176, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 65.0min
Epoch:[1/2](11550/56608), loss: 1.5518, logits_loss: 1.5518, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 65.0min
Epoch:[1/2](11600/56608), loss: 1.7598, logits_loss: 1.7598, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 65.0min
Epoch:[1/2](11650/56608), loss: 1.8032, logits_loss: 1.8032, aux_loss: 0.0000, lr: 0.00000977, epoch_time: 65.0min
Epoch:[1/2](11700/56608), loss: 1.8290, logits_loss: 1.8290, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 65.0min
Epoch:[1/2](11750/56608), loss: 1.6579, logits_loss: 1.6579, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 65.0min
Epoch:[1/2](11800/56608), loss: 1.9968, logits_loss: 1.9968, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 65.0min
Epoch:[1/2](11850/56608), loss: 1.3925, logits_loss: 1.3925, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 65.0min
Epoch:[1/2](11900/56608), loss: 1.6818, logits_loss: 1.6818, aux_loss: 0.0000, lr: 0.00000976, epoch_time: 65.0min
Epoch:[1/2](11950/56608), loss: 1.7534, logits_loss: 1.7534, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 64.0min
Epoch:[1/2](12000/56608), loss: 1.7636, logits_loss: 1.7636, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 64.0min
Epoch:[1/2](12050/56608), loss: 1.5184, logits_loss: 1.5184, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 65.0min
Epoch:[1/2](12100/56608), loss: 1.7940, logits_loss: 1.7940, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 65.0min
Epoch:[1/2](12150/56608), loss: 1.6677, logits_loss: 1.6677, aux_loss: 0.0000, lr: 0.00000975, epoch_time: 64.0min
Epoch:[1/2](12200/56608), loss: 2.0064, logits_loss: 2.0064, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 64.0min
Epoch:[1/2](12250/56608), loss: 1.5273, logits_loss: 1.5273, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 64.0min
Epoch:[1/2](12300/56608), loss: 1.6861, logits_loss: 1.6861, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 64.0min
Epoch:[1/2](12350/56608), loss: 1.3966, logits_loss: 1.3966, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 64.0min
Epoch:[1/2](12400/56608), loss: 1.8821, logits_loss: 1.8821, aux_loss: 0.0000, lr: 0.00000974, epoch_time: 64.0min
Epoch:[1/2](12450/56608), loss: 1.6886, logits_loss: 1.6886, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 64.0min
Epoch:[1/2](12500/56608), loss: 1.8524, logits_loss: 1.8524, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 64.0min
Epoch:[1/2](12550/56608), loss: 1.7049, logits_loss: 1.7049, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 64.0min
Epoch:[1/2](12600/56608), loss: 1.4914, logits_loss: 1.4914, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 64.0min
Epoch:[1/2](12650/56608), loss: 1.7576, logits_loss: 1.7576, aux_loss: 0.0000, lr: 0.00000973, epoch_time: 64.0min
Epoch:[1/2](12700/56608), loss: 2.1547, logits_loss: 2.1547, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 63.0min
Epoch:[1/2](12750/56608), loss: 1.7147, logits_loss: 1.7147, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 63.0min
Epoch:[1/2](12800/56608), loss: 1.3422, logits_loss: 1.3422, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 63.0min
Epoch:[1/2](12850/56608), loss: 2.4061, logits_loss: 2.4061, aux_loss: 0.0000, lr: 0.00000972, epoch_time: 63.0min
Epoch:[1/2](12900/56608), loss: 1.5739, logits_loss: 1.5739, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 63.0min
Epoch:[1/2](12950/56608), loss: 1.6863, logits_loss: 1.6863, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 63.0min
Epoch:[1/2](13000/56608), loss: 1.9588, logits_loss: 1.9588, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 63.0min
Epoch:[1/2](13050/56608), loss: 1.6150, logits_loss: 1.6150, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 63.0min
Epoch:[1/2](13100/56608), loss: 1.4671, logits_loss: 1.4671, aux_loss: 0.0000, lr: 0.00000971, epoch_time: 63.0min
Epoch:[1/2](13150/56608), loss: 1.5038, logits_loss: 1.5038, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 63.0min
Epoch:[1/2](13200/56608), loss: 1.5162, logits_loss: 1.5162, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 63.0min
Epoch:[1/2](13250/56608), loss: 1.4612, logits_loss: 1.4612, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 63.0min
Epoch:[1/2](13300/56608), loss: 1.8551, logits_loss: 1.8551, aux_loss: 0.0000, lr: 0.00000970, epoch_time: 63.0min
Epoch:[1/2](13350/56608), loss: 2.0538, logits_loss: 2.0538, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 63.0min
Epoch:[1/2](13400/56608), loss: 1.8434, logits_loss: 1.8434, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 63.0min
Epoch:[1/2](13450/56608), loss: 1.3789, logits_loss: 1.3789, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 62.0min
Epoch:[1/2](13500/56608), loss: 1.6380, logits_loss: 1.6380, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 62.0min
Epoch:[1/2](13550/56608), loss: 1.6918, logits_loss: 1.6918, aux_loss: 0.0000, lr: 0.00000969, epoch_time: 62.0min
Epoch:[1/2](13600/56608), loss: 1.3591, logits_loss: 1.3591, aux_loss: 0.0000, lr: 0.00000968, epoch_time: 62.0min
Epoch:[1/2](13650/56608), loss: 1.2896, logits_loss: 1.2896, aux_loss: 0.0000, lr: 0.00000968, epoch_time: 62.0min
Epoch:[1/2](13700/56608), loss: 1.5879, logits_loss: 1.5879, aux_loss: 0.0000, lr: 0.00000968, epoch_time: 62.0min
Epoch:[1/2](13750/56608), loss: 1.7065, logits_loss: 1.7065, aux_loss: 0.0000, lr: 0.00000968, epoch_time: 62.0min
Epoch:[1/2](13800/56608), loss: 1.2696, logits_loss: 1.2696, aux_loss: 0.0000, lr: 0.00000967, epoch_time: 62.0min
Epoch:[1/2](13850/56608), loss: 1.3189, logits_loss: 1.3189, aux_loss: 0.0000, lr: 0.00000967, epoch_time: 62.0min
Epoch:[1/2](13900/56608), loss: 1.9304, logits_loss: 1.9304, aux_loss: 0.0000, lr: 0.00000967, epoch_time: 62.0min
Epoch:[1/2](13950/56608), loss: 1.5149, logits_loss: 1.5149, aux_loss: 0.0000, lr: 0.00000967, epoch_time: 62.0min
Epoch:[1/2](14000/56608), loss: 1.5200, logits_loss: 1.5200, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 62.0min
Epoch:[1/2](14050/56608), loss: 1.7748, logits_loss: 1.7748, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 62.0min
Epoch:[1/2](14100/56608), loss: 1.8311, logits_loss: 1.8311, aux_loss: 0.0000, lr: 0.00000966, epoch_time: 62.0min
